65327547,37.7357847,-122.4201702
724026752,37.806253,-122.4256118
1455344483,37.7131562,-122.4622186
263989178,37.717136399999994,-122.4726807
65327522,37.7948617,-122.4089285
263989180,37.7172767,-122.47268390000002
65327524,37.7952789,-122.4090064
678282766,37.747112200000004,-122.44486510000002
1455344487,37.7142984,-122.4632771
1455344484,37.716281200000005,-122.4503005
65327526,37.79572160000001,-122.40908139999999
764921924,37.7271613,-122.4451959
1455344490,37.713161400000004,-122.4505517
65327528,37.79660259999999,-122.4092574
1455344489,37.7141874,-122.45210019999999
1455344494,37.714276399999996,-122.46681529999998
1455344493,37.7131844,-122.45874440000003
65327181,37.795945,-122.42176800000001
65327183,37.797830399999995,-122.42214909999998
65327176,37.794144,-122.42140400000001
434681567,37.8089267,-122.4150933
434681564,37.8089131,-122.41494739999999
65327179,37.795027,-122.42158300000001
358918707,37.729543299999996,-122.4420304
65327174,37.7932681,-122.4212257
65327169,37.78962,-122.42049300000004
65327171,37.792393700000005,-122.42105670000001
1684258112,37.79642210000001,-122.42523809999997
589498601,37.7719007,-122.3913104
65327192,37.80154799999999,-122.42289999999998
1684258113,37.79475,-122.44639109999999
1684258115,37.7872474,-122.44679019999998
65327194,37.805287,-122.42365500000001
678283263,37.74753,-122.44418120000003
65327190,37.800624799999994,-122.4227132
65327186,37.799412,-122.42246809999999
589498591,37.771995499999996,-122.38970649999999
65327224,37.8086214,-122.47166690000002
65327222,37.80851309999999,-122.4715012
65327112,37.7438887,-122.40800349999999
313880558,37.74373729999999,-122.46394339999999
65327113,37.743643,-122.408171
65327115,37.743481,-122.408323
313880554,37.74392570000001,-122.4638214
65327117,37.743368,-122.40856000000001
65327118,37.743353,-122.40859099999997
65327108,37.744885999999994,-122.407601
315432949,37.74584389999999,-122.4508223
65327109,37.744406000000005,-122.40778699999998
65327111,37.74413299999999,-122.4078661
315432936,37.74576820000001,-122.45091440000002
313880575,37.743663500000004,-122.4634941
313880571,37.7435695,-122.46373680000002
65327123,37.74232770000001,-122.408158
65327122,37.7431082,-122.4080979
65327125,37.741868999999994,-122.408195
65327127,37.741257999999995,-122.40838999999998
65327146,37.78077329999999,-122.4187069
553539947,37.717426599999996,-122.47817500000001
766633233,37.7310241,-122.4298249
65327147,37.7817058,-122.41889499999999
766633232,37.7308862,-122.4299242
65327144,37.7802725,-122.41860030000001
315432921,37.74580139999999,-122.4508625
315432920,37.7461708,-122.45080480000001
766633234,37.730903100000006,-122.4302112
65327150,37.7821696,-122.41898850000003
65327151,37.78309670000001,-122.41917550000002
1684258101,37.791928399999996,-122.44772559999997
65327138,37.778444,-122.41822959999999
553539939,37.7175118,-122.47731719999999
764922319,37.730734299999995,-122.43659400000001
764922318,37.730669299999995,-122.43683519999999
65327136,37.77685989999999,-122.41791690000002
764922317,37.7306002,-122.4370711
764922315,37.7304697,-122.43753140000001
65327163,37.787279999999996,-122.42001999999998
65327160,37.78638479999999,-122.4198365
65327167,37.789165000000004,-122.420401
65327165,37.788223,-122.42021
553539964,37.71863449999999,-122.4776641
764922320,37.7307883,-122.43635550000003
313880539,37.743897600000004,-122.46353940000002
764922321,37.7308794,-122.43590520000001
65327155,37.785432099999994,-122.4196465
65327154,37.7840291,-122.4193635
65327153,37.7835683,-122.41927059999998
766633226,37.7312691,-122.42896800000003
65327158,37.7858929,-122.4197394
1626468366,37.7870541,-122.41322559999996
553539956,37.717333700000005,-122.47772870000001
766633231,37.730820400000006,-122.4301817
1197851606,37.728500700000005,-122.50178129999999
65327301,37.746256,-122.4381
553539972,37.718776399999996,-122.47810179999999
65327303,37.746210000000005,-122.43910699999999
1197851605,37.728461499999995,-122.50165499999999
553539980,37.718678800000006,-122.47856450000002
553539983,37.7185536,-122.4787415
65327305,37.7461884,-122.4392476
581961239,37.756457,-122.43893059999998
1201394125,37.723821799999996,-122.4733878
621179356,37.7835497,-122.40653520000001
581961236,37.756524899999995,-122.4389361
1201394120,37.7240679,-122.47339849999999
1201394117,37.72429700000001,-122.47341730000001
65327326,37.791683899999995,-122.4793854
315072788,37.734359899999994,-122.37631059999998
581961241,37.7555505,-122.43884399999999
65327334,37.756119,-122.456563
553540002,37.7178438,-122.4787532
65327328,37.791411,-122.47943709999997
1197851644,37.7298279,-122.487558
581961262,37.7575544,-122.43965739999999
65327340,37.736014999999995,-122.38474599999999
581961256,37.757755100000004,-122.4390856
1197851642,37.730084999999995,-122.4883316
1197851643,37.7299874,-122.48803659999999
65327336,37.756039,-122.45569899999998
65327350,37.735558999999995,-122.38478199999997
553540020,37.7176688,-122.47716439999999
581961267,37.759009899999995,-122.4410551
764922130,37.7285318,-122.44289180000001
553540029,37.718025999999995,-122.47707969999999
764922129,37.7283896,-122.4431708
65327357,37.735421,-122.38512700000001
65327355,37.735516000000004,-122.38486
315072846,37.734491000000006,-122.37618640000001
553540035,37.7183664,-122.4772705
581961285,37.7609462,-122.44004499999998
764922212,37.729488499999995,-122.44071249999999
914236338,37.793758399999994,-122.3963342
914236339,37.793742200000004,-122.396346
914236328,37.7938311,-122.39618149999998
914236331,37.793820499999995,-122.3962003
65327255,37.8115375,-122.36835620000002
914236334,37.7937823,-122.39629550000002
65327258,37.8115107,-122.3690341
914236323,37.7945952,-122.39635190000001
914236322,37.794601500000006,-122.3963827
914236325,37.7945613,-122.3963143
65327261,37.811372999999996,-122.36933670000003
914236324,37.794579299999995,-122.396325
914236327,37.793847,-122.39617480000001
65327263,37.8111162,-122.3698308
914236326,37.793865000000004,-122.39617480000001
767840931,37.719932500000006,-122.3992044
767840932,37.720074700000005,-122.39924999999998
767840933,37.72045770000001,-122.3993988
65327268,37.7464603,-122.4336547
258768989,37.784448299999994,-122.39366
65327274,37.746545,-122.4321289
65327272,37.746498,-122.433085
767840943,37.719572899999996,-122.39910110000001
764922179,37.7289847,-122.44191020000001
65327276,37.7466037,-122.4320991
65327283,37.7472383,-122.4213925
65327287,37.7466308,-122.43213929999999
65327285,37.746629999999996,-122.43141199999998
65327291,37.746524199999996,-122.43363759999997
65327289,37.74657700000001,-122.43308699999997
65327992,37.724461,-122.40557199999998
65327994,37.72342999999999,-122.40951499999998
65327996,37.723172999999996,-122.4105
65327998,37.722915,-122.41148500000001
65327985,37.725379000000004,-122.40174490000001
65327987,37.725420400000004,-122.40202919999999
65327989,37.724976000000005,-122.40360100000001
2304471035,37.7352503,-122.47266859999999
315432089,37.748462,-122.4575519
2304471034,37.7347381,-122.4744733
315432088,37.7484613,-122.45739760000001
65327978,37.713356,-122.43805400000001
2304471033,37.734626299999995,-122.4721494
315432091,37.7485186,-122.45762120000002
2304471032,37.7347531,-122.4743316
315432090,37.748485900000006,-122.4575934
65327980,37.712719,-122.437785
2304471039,37.7356379,-122.4725814
2304471038,37.734847,-122.47212720000002
2304471037,37.7348297,-122.4716974
1201394294,37.724818400000004,-122.47290519999999
65327983,37.7255106,-122.40148879999997
65327971,37.749338,-122.41321300000001
1201394300,37.7248008,-122.47304959999997
315073192,37.7349108,-122.375828
1201394303,37.724750400000005,-122.47317500000001
65327963,37.72991,-122.39717699999999
65327960,37.7298101,-122.39640949999998
1202365667,37.7146382,-122.4718225
1202365666,37.7148801,-122.471911
65327966,37.730036999999996,-122.398074
65327964,37.7299323,-122.3973622
65327955,37.7410771,-122.46613730000001
764457900,37.7711747,-122.4526693
65327959,37.7297803,-122.39621040000002
65327958,37.729667600000006,-122.39537090000002
65327957,37.729399,-122.393582
65327947,37.7427347,-122.46486259999999
65327951,37.742496700000004,-122.4649435
65327948,37.742648499999994,-122.4648776
65327936,37.7691709,-122.4535503
313879713,37.74153,-122.4677973
313879712,37.74146579999999,-122.46721219999999
65327933,37.7693807,-122.4518716
65327929,37.769589,-122.450217
65327931,37.769526,-122.45071
65327925,37.770008,-122.44693400000001
65327927,37.7697965,-122.4485913
65327921,37.7704676,-122.44333410000002
65327923,37.77021,-122.4453584
315363291,37.785129700000006,-122.48883550000001
65327916,37.770847,-122.44035800000002
315363290,37.7853087,-122.48885539999999
65327918,37.77064020000001,-122.44201190000001
315363289,37.78551220000001,-122.488864
315363288,37.7856818,-122.4888469
65327912,37.771492099999996,-122.43537080000002
65327914,37.771274,-122.43699499999998
65327908,37.771930899999994,-122.4321027
1564435027,37.7228522,-122.44484359999998
65327910,37.7717109,-122.4337415
65327904,37.772349899999995,-122.42881269999998
315363287,37.7859667,-122.48888120000001
65327905,37.7721419,-122.43044470000002
65327903,37.7729191,-122.4239126
258909669,37.7794603,-122.5008114
65327902,37.77314770000001,-122.42225600000002
65327900,37.77316360000001,-122.42214349999999
258909676,37.779256700000005,-122.5040215
258909677,37.7794747,-122.4997449
258909678,37.77954329999999,-122.4975876
258909673,37.779311,-122.50295720000001
65327882,37.719972999999996,-122.44504400000001
65327880,37.720107,-122.445227
315432183,37.7473993,-122.45893330000001
65327877,37.720217000000005,-122.44542799999999
65328112,37.742182,-122.41501400000001
65328115,37.742157,-122.41522300000001
65328118,37.742124,-122.41586899999997
322047253,37.73227899999999,-122.40095589999999
65328120,37.742017000000004,-122.416301
322047252,37.732408,-122.4011791
65328121,37.742007,-122.416413
65328122,37.7420594,-122.4167025
65328123,37.742107000000004,-122.416829
315431949,37.7471115,-122.45715260000001
65328124,37.742226,-122.41695699999998
65328125,37.742431999999994,-122.41706000000002
315431951,37.747211300000004,-122.45711370000001
65328126,37.742609,-122.41702000000001
315431950,37.7471629,-122.45712990000001
315431952,37.74731010000001,-122.45710349999999
315431953,37.7476614,-122.45713140000001
315431954,37.7482278,-122.45715379999999
30033700,37.71513979999999,-122.39796740000001
315431955,37.748275899999996,-122.45714660000002
315431956,37.74831639999999,-122.45713
30033699,37.713237500000005,-122.396452
315431957,37.748352499999996,-122.45710449999999
440010144,37.723060100000005,-122.4422814
315431959,37.7483822,-122.45706679999998
315431960,37.748406700000004,-122.45702779999999
315431961,37.74843320000001,-122.4570014
315431962,37.748466799999996,-122.45698690000002
315431963,37.748509299999995,-122.45699300000001
315431964,37.748546499999996,-122.45701680000002
65328083,37.742439000000005,-122.41449799999998
65328081,37.742457,-122.414372
767840727,37.7213169,-122.39979449999998
767840725,37.7203272,-122.3993439
65328085,37.742322,-122.41476599999999
440010142,37.723453899999996,-122.4409853
65328067,37.742243,-122.41251699999998
322047277,37.73166809999999,-122.4003808
65328064,37.742373,-122.41168000000002
767840714,37.720303799999996,-122.3994659
767840715,37.719970700000005,-122.3993868
65328072,37.742244,-122.412671
317126597,37.770996399999994,-122.39122169999999
65328078,37.742470000000004,-122.41427300000001
767840716,37.7197745,-122.3993935
65328052,37.742458,-122.41043100000002
65328054,37.742426,-122.41061199999999
65328049,37.742546000000004,-122.41023400000002
1130725611,37.7713634,-122.49887779999999
65328038,37.7418122,-122.40962169999997
65328033,37.741745,-122.410068
65328035,37.741792200000006,-122.4098849
65328047,37.742772,-122.40998900000002
1427517345,37.7683387,-122.3941738
65328041,37.7418752,-122.4095116
494521622,37.743989799999994,-122.4356168
1196855340,37.719043600000006,-122.4805038
65328023,37.741501799999995,-122.4111099
65328021,37.741395,-122.41119499999999
358918635,37.7295435,-122.44156529999998
1202365474,37.7167897,-122.47262440000002
1202365475,37.713972,-122.47160790000002
65328028,37.741580299999995,-122.410627
1202365476,37.7134479,-122.47147909999998
1202365477,37.7155718,-122.4721711
65328025,37.7415357,-122.4110114
315432053,37.7480612,-122.45777129999999
65328000,37.722657999999996,-122.41246800000003
65328014,37.743528,-122.411329
65328012,37.743050000000004,-122.40996800000002
288981404,37.7487383,-122.4170861
288981405,37.7487619,-122.41706060000001
695280281,37.715178800000004,-122.39920040000001
288981407,37.748348199999995,-122.4180151
315432340,37.746043400000005,-122.4544868
702396522,37.7322499,-122.49783160000001
702396523,37.7325575,-122.49761699999999
65327743,37.7130712,-122.43355100000001
702396524,37.7331133,-122.49700550000003
702396525,37.733232099999995,-122.49681230000002
702396519,37.7317684,-122.497971
330661310,37.7978772,-122.4066358
330661311,37.7978635,-122.40673369999999
766880621,37.7344528,-122.41143629999999
315362996,37.7837581,-122.48774840000002
315362995,37.784019799999996,-122.48776540000001
315362994,37.7842166,-122.48775680000001
288981424,37.7411498,-122.40508059999998
288981425,37.7399563,-122.4054997
315362990,37.785247600000005,-122.48780830000001
288981423,37.7407019,-122.4052952
263988289,37.714928900000004,-122.4730824
288981421,37.744135799999995,-122.41945949999999
315362989,37.785315499999996,-122.48777400000002
315362987,37.7855325,-122.48779110000001
288981418,37.74116579999999,-122.4208946
315362985,37.7856331,-122.4877962
288981416,37.746646399999996,-122.42023420000001
288981415,37.7464662,-122.42038629999999
288981414,37.746498700000004,-122.42070440000002
288981413,37.7464567,-122.42065649999999
288981412,37.746472000000004,-122.4207889
288981411,37.746515,-122.4201415
288981408,37.7483321,-122.41814399999998
1270745638,37.7917209,-122.391291
440009833,37.7234675,-122.4411055
1270745639,37.78507210000001,-122.40344809999999
1270745636,37.7856595,-122.40270440000002
1270745634,37.7861952,-122.40215599999999
65327658,37.7127284,-122.43198879999997
1270745635,37.7766519,-122.4043932
1270745632,37.778930700000004,-122.4083596
1270745633,37.782377800000006,-122.4058793
1270745646,37.7826921,-122.4085427
65327654,37.71307470000001,-122.43320170000001
263988287,37.716678,-122.47601790000002
1270745647,37.78170659999999,-122.40980139999999
1270745644,37.7745429,-122.4017266
1270745645,37.7845594,-122.40409169999998
1270745642,37.7861429,-122.40209480000001
440009829,37.7229263,-122.44493109999999
65327650,37.713102,-122.43371099999999
1270745643,37.79176729999999,-122.39502370000002
1270745640,37.7826333,-122.4086
65327648,37.713223,-122.43381099999999
300772158,37.7833858,-122.43870720000002
1270745648,37.784499700000005,-122.40112559999997
322047194,37.7321433,-122.40167690000001
322047193,37.7322655,-122.40166829999998
822485354,37.808724700000006,-122.47561870000001
65327626,37.7145345,-122.43702499999999
315432437,37.7474784,-122.45366099999998
315432436,37.747010200000005,-122.453927
315432438,37.7476956,-122.4534979
315432435,37.7466029,-122.4541674
65327619,37.7149065,-122.43785400000002
767840284,37.71554160000001,-122.39894959999997
767840285,37.715553299999996,-122.39891199999997
1270745623,37.7756784,-122.40320239999998
767840286,37.7155735,-122.3988691
65327646,37.713286,-122.434004
767840287,37.7156,-122.39883290000003
767840281,37.715582000000005,-122.39909040000002
767840282,37.715553299999996,-122.39904750000001
1270745618,37.792071199999995,-122.39157069999999
767840283,37.7155395,-122.39899650000002
1270745629,37.77444340000001,-122.4016301
1270745631,37.784618,-122.4041567
65327638,37.71380899999999,-122.4354075
1270745625,37.7764657,-122.40373279999999
1270745624,37.7810859,-122.4105863
65327632,37.7141966,-122.4362721
1270745627,37.785269299999996,-122.40319640000003
695280355,37.715270100000005,-122.3995584
1270745626,37.78126429999999,-122.4062127
65327847,37.7227338,-122.45184160000001
65327845,37.72308159999999,-122.45235209999998
766880718,37.7345737,-122.41121230000002
2093287850,37.773759,-122.46376240000002
2093287849,37.77361870000001,-122.46379140000002
259399506,37.7388237,-122.3809152
259399505,37.7409593,-122.38468019999998
259399504,37.7420037,-122.3865215
65327809,37.7221271,-122.45011099999999
65327811,37.7226767,-122.4515146
65327813,37.72307589999999,-122.45167550000001
65327812,37.7227951,-122.45160860000001
315432224,37.7474387,-122.45893529999998
315432226,37.747480100000004,-122.45892719999999
1196855656,37.715154,-122.4802074
258769488,37.7848095,-122.392831
65327783,37.7169734,-122.44142020000001
65327782,37.716504900000004,-122.44113699999998
65327781,37.7163845,-122.4408933
832850239,37.729471600000004,-122.36802970000001
65327790,37.718674,-122.44330199999999
65327798,37.7206704,-122.44663699999998
65327796,37.720309799999995,-122.4454385
65327794,37.7200407,-122.445155
65327795,37.72019,-122.44520299999999
65327793,37.72006700000001,-122.44502499999999
65327748,37.713205,-122.43405900000002
65327745,37.713142000000005,-122.433865
2179351571,37.764872000000004,-122.50101220000002
2179351561,37.764441600000005,-122.50096079999999
1201394565,37.7235303,-122.47254860000001
65328400,37.75706139999999,-122.4028192
65328407,37.750602,-122.40219309999998
1837716966,37.788477799999995,-122.47585839999999
764923128,37.7270521,-122.44504160000001
65328405,37.75452270000001,-122.4025654
65328414,37.749409299999996,-122.40206350000001
1837716979,37.7885106,-122.47581949999999
1196857018,37.7157397,-122.4846708
65328390,37.76336520000001,-122.4033848
65328395,37.762254,-122.403277
1837716984,37.7885513,-122.47572599999998
65328397,37.7596214,-122.4030608
65328433,37.781775,-122.490231
1837716929,37.7880087,-122.473717
65328436,37.776058,-122.48981499999998
1837716932,37.788029900000005,-122.47316640000001
65328438,37.774192000000006,-122.48967999999999
766880795,37.734360499999994,-122.41138129999997
65328443,37.7720866,-122.4895478
297856469,37.7277797,-122.44415380000001
766880793,37.7342736,-122.41153419999998
766880792,37.7336637,-122.41242600000001
65328444,37.771727,-122.48959930000001
764923089,37.7274127,-122.44462859999999
65328447,37.7715506,-122.48963359999998
767842110,37.7144277,-122.3994927
767842111,37.714345,-122.3995584
65328416,37.74808,-122.401895
65328418,37.748062,-122.40179199999997
65328420,37.748061,-122.401584
65328428,37.7862764,-122.4905858
1837716956,37.788435500000006,-122.4758511
65328431,37.784347499999996,-122.49041540000003
1837716900,37.7878776,-122.47545430000002
65328470,37.763046499999994,-122.48891019999999
1837716902,37.7879133,-122.4752897
2322641423,37.765388099999996,-122.47952430000001
2322641422,37.7653091,-122.47951609999998
1837716909,37.7879509,-122.47380720000001
65328478,37.74253420000001,-122.4874875
65328474,37.7481257,-122.48786599999998
1837716906,37.787929199999994,-122.4754882
1837716907,37.787950699999996,-122.47531789999998
65328472,37.759314700000004,-122.48864820000001
1837716917,37.7879981,-122.47535629999997
1837716916,37.787995200000005,-122.4737633
65328453,37.77104129999999,-122.4897768
764923055,37.7276058,-122.44438850000002
65328451,37.7711774,-122.48973659999999
767842113,37.713939700000005,-122.39995139999999
65328449,37.771360599999994,-122.4896851
767842112,37.714248399999995,-122.3996416
1172353383,37.75411989999999,-122.44726820000001
767842123,37.7152278,-122.3989261
65328500,37.737627999999994,-122.48753500000001
2322641453,37.7652275,-122.47938749999999
65328498,37.73795299999999,-122.48753790000004
65328504,37.737566799999996,-122.48753000000002
764923031,37.7279346,-122.44393120000002
764923017,37.7291194,-122.44160040000001
65328485,37.7406643,-122.4873575
764923016,37.72823579999999,-122.44345109999999
1837716895,37.78783979999999,-122.47542749999998
65328492,37.73871679999999,-122.4872374
65328493,37.7384186,-122.4873643
65328495,37.738110999999996,-122.48750490000002
65328488,37.7388026,-122.487222
1837716841,37.7874458,-122.47500090000001
65328539,37.730332000000004,-122.36625799999999
297856375,37.728668600000006,-122.4426008
315431535,37.7465894,-122.4542789
1837716844,37.787517099999995,-122.4748425
315431534,37.74649079999999,-122.4542455
65328531,37.72943099999999,-122.36697199999999
65328529,37.729322999999994,-122.366877
65328533,37.72958,-122.36696400000001
1837716856,37.787744599999996,-122.47395249999997
764922982,37.7292584,-122.44169559999997
65328522,37.728988,-122.36643
65328526,37.729199,-122.36666199999998
65328525,37.72910799999999,-122.36652799999999
1837716849,37.787643100000004,-122.47367
1837716850,37.78768610000001,-122.47361550000001
315431536,37.7469737,-122.45487440000002
1837716851,37.7876998,-122.473538
767842177,37.7152022,-122.3990448
1837716852,37.7877177,-122.47305409999998
2254028775,37.768739200000006,-122.42907419999999
65328519,37.728873,-122.366384
1837716853,37.7877279,-122.4728962
2254028774,37.76857220000001,-122.42773429999997
65328516,37.728686,-122.36638
764922966,37.7288235,-122.4422669
65328563,37.714856,-122.401595
65328564,37.717254000000004,-122.402577
65328565,37.718465,-122.403071
65328567,37.719664,-122.40356899999999
764922950,37.72896139999999,-122.4423675
434680630,37.8091437,-122.41600309999998
434680628,37.8091234,-122.4159087
315431471,37.7484625,-122.4543819
315431470,37.7485372,-122.4544077
315431469,37.7485643,-122.45449350000001
315431468,37.7485372,-122.4545793
315431467,37.7484897,-122.45462230000001
315431466,37.747851700000005,-122.45460510000001
315431465,37.747288399999995,-122.4545879
315431463,37.7471475,-122.45460440000002
315431462,37.747092499999994,-122.4546624
315431461,37.7470056,-122.4547995
315431460,37.746962399999994,-122.45495699999996
315431459,37.746989799999994,-122.45525759999998
703453792,37.761906100000004,-122.4368203
315431458,37.747049700000005,-122.45562399999999
315431457,37.74705110000001,-122.45572469999999
315431456,37.747042900000004,-122.4559761
65328591,37.730461,-122.40805699999999
767766239,37.7293048,-122.4036318
65328588,37.729260999999994,-122.40756000000002
65328586,37.7256587,-122.40607130000001
65328584,37.72382700000001,-122.40531000000001
767766234,37.7296855,-122.4038008
315431472,37.7474309,-122.4543562
764922924,37.72998489999999,-122.439177
65328637,37.7261742,-122.40410150000002
65328639,37.720182,-122.4016
2382511310,37.796048600000006,-122.40423200000001
1202364997,37.712754000000004,-122.4699476
65328633,37.730976,-122.40608599999999
2382511309,37.7960053,-122.4041724
1202364998,37.712788,-122.47015409999999
1202364999,37.712804999999996,-122.47037409999999
65328635,37.729777,-122.405589
330660359,37.798227999999995,-122.4072165
330660356,37.7975812,-122.40620919999999
440009653,37.7326688,-122.4754545
703453790,37.761808499999994,-122.43736609999999
315431452,37.7468837,-122.4565909
315431453,37.746891100000006,-122.4565168
315431454,37.746930000000006,-122.45636800000003
703453789,37.7617789,-122.4377014
315431455,37.746994099999995,-122.4561868
315431448,37.7469853,-122.4579922
315431449,37.74692829999999,-122.45735640000001
315431450,37.7469201,-122.45725770000001
315431451,37.746887099999995,-122.45710720000002
315431444,37.747044,-122.45854190000003
315431445,37.746995600000005,-122.45841599999999
315431446,37.746990100000005,-122.45834959999998
274465370,37.7712726,-122.4581954
315431447,37.7469886,-122.45812670000001
703453778,37.761965499999995,-122.4373929
703453779,37.76187639999999,-122.43772550000001
315431441,37.7473238,-122.45882480000003
315431442,37.747254100000006,-122.45874669999998
703453777,37.762060899999994,-122.4368699
315431443,37.747086100000004,-122.45859520000002
763601557,37.7849198,-122.49953350000001
65328128,37.74278499999999,-122.41677599999998
65328130,37.742931,-122.41668100000001
65328132,37.743013000000005,-122.41662700000002
65328134,37.74331600000001,-122.41663000000001
65328137,37.743476,-122.416506
763601566,37.784296600000005,-122.49917550000002
65328139,37.74364899999999,-122.41617900000001
65328140,37.743781999999996,-122.416007
65328141,37.743944899999995,-122.4158868
763601563,37.784595499999995,-122.49938470000002
65328142,37.744101,-122.41578100000001
1201394953,37.723709500000005,-122.47254449999998
65328144,37.744213,-122.415598
65328146,37.744206,-122.41537100000001
65328148,37.74405599999999,-122.414822
1837300188,37.7886123,-122.4730014
65328150,37.74383,-122.41399200000001
65328153,37.743592,-122.413422
65328155,37.7434196,-122.4129909
65328157,37.743370000000006,-122.412781
65328159,37.74341,-122.412556
1720871479,37.7761048,-122.5091112
65328164,37.74352700000001,-122.41236099999999
763601584,37.78322610000001,-122.49749640000002
65328170,37.803821400000004,-122.43517559999998
1720871483,37.776180599999996,-122.50917469999999
1720871480,37.7761057,-122.5090582
1720871481,37.77614560000001,-122.50917279999999
65328173,37.8056903,-122.43555799999999
65328178,37.7696281,-122.4282646
1837300216,37.7888703,-122.47294809999998
763601572,37.7838578,-122.49868059999999
65328183,37.770917999999995,-122.42851999999998
65328181,37.770452000000006,-122.42842599999999
763601582,37.78330770000001,-122.497715
65328187,37.77185,-122.428708
65328185,37.771383,-122.42861400000001
1837300211,37.788833700000005,-122.47538159999999
65328191,37.773248,-122.42899
65328189,37.772791100000006,-122.4288967
763601576,37.7836076,-122.49831040000001
65328196,37.775110999999995,-122.42936599999999
65328198,37.775577000000006,-122.42945999999999
65328194,37.77372200000001,-122.42908500000001
767841869,37.714163500000005,-122.39947930000001
767841870,37.714250500000006,-122.39940550000003
65328200,37.776597499999994,-122.4296809
1837300098,37.7880203,-122.47518340000002
65328203,37.776989900000004,-122.42959070000002
1837300127,37.78829090000001,-122.4746298
1837300125,37.7882757,-122.4753486
258281365,37.709891799999994,-122.4981753
258281364,37.709891799999994,-122.49793489999999
65328209,37.778864000000006,-122.42996150000002
258281363,37.70988679999999,-122.4977438
258281362,37.709756500000005,-122.4971943
258281361,37.7089672,-122.49502370000002
65328210,37.778979,-122.42998700000001
1837300119,37.7882148,-122.474623
65328216,37.780724,-122.43034
1837300140,37.7883429,-122.4747114
1837300141,37.788347,-122.4745635
1837300143,37.7883644,-122.474171
1837300136,37.7883212,-122.47511449999999
678282184,37.74688869999999,-122.44383599999996
1837300137,37.78832559999999,-122.47456970000003
65328224,37.78165399999999,-122.43052700000001
1837300134,37.7883146,-122.4751957
1837300135,37.788318200000006,-122.4747007
1837300128,37.7882961,-122.47466929999999
1837300129,37.788300299999996,-122.47528029999998
1837300130,37.788300899999996,-122.4745955
678282204,37.746823400000004,-122.44479219999998
678282207,37.746867200000004,-122.44481269999999
1720871524,37.777385499999994,-122.5092686
1837300152,37.7884079,-122.47463670000002
1837300155,37.788421299999996,-122.4725001
293819410,37.708901,-122.40522809999997
65328240,37.78259670000001,-122.43073129999998
1837300149,37.78839789999999,-122.4746791
678282197,37.7466831,-122.44448790000001
1837300148,37.788397700000004,-122.47459590000001
1837300151,37.788402500000004,-122.4754283
1837300145,37.788372,-122.47456930000001
1837300144,37.7883712,-122.4729586
1837300146,37.7883722,-122.47470600000001
65328261,37.787126,-122.431828
1720871610,37.778727399999994,-122.5115026
1720871608,37.7787181,-122.5116837
65328302,37.778749,-122.42993599999997
1720871612,37.77875170000001,-122.51148170000002
65328291,37.7765907,-122.4295779
1720871602,37.7787038,-122.51159040000002
1720871606,37.7787109,-122.5115397
1720871604,37.778707399999995,-122.51164119999999
1837300091,37.787668,-122.47279040000001
1837300094,37.7879056,-122.47262599999999
1720871644,37.77892,-122.51236220000001
1720871647,37.778955100000005,-122.5123712
754574423,37.753848700000006,-122.44939739999998
1720871640,37.77889710000001,-122.51234679999997
274465652,37.7711063,-122.45686789999999
1720871642,37.77890420000001,-122.51159499999999
754574420,37.753648299999995,-122.44930079999999
1720871637,37.7788777,-122.5115288
1172353250,37.754109299999996,-122.4472307
1720871639,37.778893499999995,-122.5115642
754574425,37.753936700000004,-122.4494524
1172353248,37.7541124,-122.4471904
1720871634,37.778873499999996,-122.51230600000001
65328348,37.788159,-122.43200300000001
1720871628,37.778857,-122.512229
65328349,37.79091999999999,-122.432562
1720871630,37.778858400000004,-122.51149890000002
65328351,37.7918,-122.43274
293626294,37.7948643,-122.40133740000002
65328346,37.7871631,-122.43171379999998
65328347,37.787696999999994,-122.43191000000002
1720871627,37.7788412,-122.5114863
754574411,37.753316399999996,-122.4492217
1720871622,37.778806900000006,-122.51147449999999
1720871616,37.7787804,-122.51147540000002
754574414,37.7534246,-122.4492405
65328367,37.800103299999996,-122.4344302
65328366,37.7996328,-122.43432830000002
764923139,37.72685799999999,-122.44524410000001
65328364,37.799161,-122.434224
65328362,37.7963699,-122.4336486
65328360,37.7944844,-122.43327949999998
1259164751,37.771434500000005,-122.4599582
315431702,37.7484748,-122.4573551
65328358,37.793558,-122.43308800000003
293819525,37.7124975,-122.40155569999999
65328357,37.793119,-122.43299999999999
1259164749,37.771608099999995,-122.46007970000001
315431701,37.7483796,-122.45747409999998
315431698,37.7477746,-122.45800759999997
65328354,37.792680000000004,-122.43291800000002
1720871666,37.7791296,-122.51199689999999
315431699,37.74783270000001,-122.4579729
315431696,37.747662299999995,-122.45804100000001
764923148,37.72665639999999,-122.44544259999998
1720871664,37.7790755,-122.51197530000002
315431697,37.7477198,-122.45802840000002
65328382,37.76602389999999,-122.4036662
1720871662,37.7790391,-122.51195949999999
1720871663,37.779070499999996,-122.51197339999999
1720871658,37.7789944,-122.511931
65328379,37.76731600000001,-122.40376
1720871659,37.7790109,-122.51194640000001
1720871656,37.77897879999999,-122.51237459999997
1720871654,37.778972200000005,-122.5123735
1720871655,37.778977999999995,-122.51189389999999
1259164761,37.7712855,-122.460029
1950609150,37.78439570000001,-122.40789300000002
